C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_342.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_342.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_342.jpg, 0, 1, 0, 30.19001
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_446.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_446.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_446.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_547.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_547.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_547.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_650.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_650.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_650.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_752.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_752.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_752.jpg, 0.1362678, 1, 0, 30.18481
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_855.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_855.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_855.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_51_955.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_51_955.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_51_955.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_057.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_057.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_057.jpg, 0, 1, 0, 30.19024
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_160.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_160.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_160.jpg, 0, 1, 0, 30.19034
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_261.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_261.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_261.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_362.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_362.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_362.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_463.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_463.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_463.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_565.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_565.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_565.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_667.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_667.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_667.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_768.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_768.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_768.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_870.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_870.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_870.jpg, 0, 1, 0, 30.19035
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_52_971.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_52_971.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_52_971.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_075.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_075.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_075.jpg, 0, 1, 0, 30.19037
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_180.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_180.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_180.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_281.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_281.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_281.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_384.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_384.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_384.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_485.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_485.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_485.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_589.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_589.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_589.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_691.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_691.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_691.jpg, 0, 1, 0, 30.19026
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_793.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_793.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_793.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_896.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_896.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_896.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_53_998.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_53_998.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_53_998.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_100.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_100.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_100.jpg, 0.1001316, 1, 0, 30.1888
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_204.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_204.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_204.jpg, 0, 1, 0, 30.19017
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_307.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_307.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_307.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_409.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_409.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_409.jpg, 0, 1, 0, 30.1904
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_511.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_511.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_511.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_614.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_614.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_614.jpg, 0, 1, 0, 30.19024
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_716.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_716.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_716.jpg, 0.181707, 1, 0, 30.1812
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_818.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_818.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_818.jpg, 0.06253712, 1, 0, 30.19071
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_54_921.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_54_921.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_54_921.jpg, 0, 1, 0, 30.19004
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_023.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_023.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_023.jpg, 0, 1, 0, 30.19025
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_127.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_127.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_127.jpg, 0, 1, 0, 30.19034
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_227.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_227.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_227.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_331.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_331.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_331.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_431.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_431.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_431.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_533.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_533.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_533.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_634.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_634.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_634.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_736.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_736.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_736.jpg, 0, 1, 0, 30.19038
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_839.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_839.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_839.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_55_941.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_55_941.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_55_941.jpg, 0.0861969, 1, 0, 30.18848
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_042.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_042.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_042.jpg, 0.2498562, 1, 0, 30.17702
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_146.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_146.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_146.jpg, 0, 1, 0, 30.18889
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_246.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_246.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_246.jpg, 0, 1, 0, 30.19012
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_350.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_350.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_350.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_451.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_451.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_451.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_554.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_554.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_554.jpg, 0, 1, 0, 30.19026
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_656.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_656.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_656.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_759.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_759.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_759.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_861.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_861.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_861.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_56_964.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_56_964.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_56_964.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_068.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_169.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_169.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_169.jpg, 0, 1, 0, 30.19038
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_269.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_269.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_269.jpg, -0.2506215, 1, 0, 30.17424
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_371.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_371.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_371.jpg, 0, 1, 0, 30.18982
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_472.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_472.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_472.jpg, 0, 1, 0, 30.19022
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_574.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_574.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_574.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_677.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_677.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_677.jpg, 0, 1, 0, 30.19034
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_779.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_779.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_779.jpg, 0.2263503, 1, 0, 30.17658
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_884.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_884.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_884.jpg, 0, 1, 0, 30.18973
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_57_988.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_57_988.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_57_988.jpg, 0, 1, 0, 30.19014
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_092.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_092.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_092.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_193.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_193.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_193.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_295.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_295.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_295.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_397.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_397.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_397.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_498.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_498.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_498.jpg, 0.165006, 1, 0, 30.18292
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_601.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_601.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_601.jpg, 0, 1, 0, 30.19009
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_703.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_703.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_703.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_807.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_807.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_807.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_58_908.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_58_908.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_58_908.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_009.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_009.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_009.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_111.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_111.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_111.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_215.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_215.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_215.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_317.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_317.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_317.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_419.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_419.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_419.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_521.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_521.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_521.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_623.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_623.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_623.jpg, 0.1414581, 1, 0, 30.18479
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_14_59_723.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_14_59_723.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_14_59_723.jpg, 0.3138474, 1, 0, 30.17137
